dark_count,global_seed,R_sk-BB84,R_sk_std-BB84,R_sk_sem-BB84,QBER_total-BB84,QBER_total_std-BB84,QBER_total_sem-BB84,QBER_est-BB84,QBER_est_std-BB84,QBER_est_sem-BB84,Throughputs-BB84,Throughputs_std-BB84,Throughputs_sem-BB84,Throughput_final-BB84,Throughput_final_std-BB84,Throughput_final_sem-BB84,Latency-BB84,Loss-BB84,R_s-BB84,R_s_std-BB84,R_s_sem-BB84,N_keys-BB84,N_replicas-BB84,R_sk-B92,R_sk_std-B92,R_sk_sem-B92,QBER_total-B92,QBER_total_std-B92,QBER_total_sem-B92,QBER_est-B92,QBER_est_std-B92,QBER_est_sem-B92,Throughputs-B92,Throughputs_std-B92,Throughputs_sem-B92,Throughput_final-B92,Throughput_final_std-B92,Throughput_final_sem-B92,Latency-B92,Loss-B92,R_s-B92,R_s_std-B92,R_s_sem-B92,N_keys-B92,N_replicas-B92,R_sk-COW,R_sk_std-COW,R_sk_sem-COW,QBER_total-COW,QBER_total_std-COW,QBER_total_sem-COW,QBER_est-COW,QBER_est_std-COW,QBER_est_sem-COW,Throughputs-COW,Throughputs_std-COW,Throughputs_sem-COW,Throughput_final-COW,Throughput_final_std-COW,Throughput_final_sem-COW,Latency-COW,Loss-COW,R_s-COW,R_s_std-COW,R_s_sem-COW,Visibility-COW,Visibility_std-COW,Visibility_sem-COW,N_keys-COW,N_replicas-COW,R_sk-BB84+Eve,R_sk_std-BB84+Eve,R_sk_sem-BB84+Eve,QBER_total-BB84+Eve,QBER_total_std-BB84+Eve,QBER_total_sem-BB84+Eve,QBER_est-BB84+Eve,QBER_est_std-BB84+Eve,QBER_est_sem-BB84+Eve,Throughputs-BB84+Eve,Throughputs_std-BB84+Eve,Throughputs_sem-BB84+Eve,Throughput_final-BB84+Eve,Throughput_final_std-BB84+Eve,Throughput_final_sem-BB84+Eve,Latency-BB84+Eve,Loss-BB84+Eve,R_s-BB84+Eve,R_s_std-BB84+Eve,R_s_sem-BB84+Eve,N_keys-BB84+Eve,N_replicas-BB84+Eve,R_sk-B92+Eve,R_sk_std-B92+Eve,R_sk_sem-B92+Eve,QBER_total-B92+Eve,QBER_total_std-B92+Eve,QBER_total_sem-B92+Eve,QBER_est-B92+Eve,QBER_est_std-B92+Eve,QBER_est_sem-B92+Eve,Throughputs-B92+Eve,Throughputs_std-B92+Eve,Throughputs_sem-B92+Eve,Throughput_final-B92+Eve,Throughput_final_std-B92+Eve,Throughput_final_sem-B92+Eve,Latency-B92+Eve,Loss-B92+Eve,R_s-B92+Eve,R_s_std-B92+Eve,R_s_sem-B92+Eve,N_keys-B92+Eve,N_replicas-B92+Eve,R_sk-COW+Eve,R_sk_std-COW+Eve,R_sk_sem-COW+Eve,QBER_total-COW+Eve,QBER_total_std-COW+Eve,QBER_total_sem-COW+Eve,QBER_est-COW+Eve,QBER_est_std-COW+Eve,QBER_est_sem-COW+Eve,Throughputs-COW+Eve,Throughputs_std-COW+Eve,Throughputs_sem-COW+Eve,Throughput_final-COW+Eve,Throughput_final_std-COW+Eve,Throughput_final_sem-COW+Eve,Latency-COW+Eve,Loss-COW+Eve,R_s-COW+Eve,R_s_std-COW+Eve,R_s_sem-COW+Eve,Visibility-COW+Eve,Visibility_std-COW+Eve,Visibility_sem-COW+Eve,N_keys-COW+Eve,N_replicas-COW+Eve,R_sk-BBM92,R_sk_std-BBM92,R_sk_sem-BBM92,QBER_total-BBM92,QBER_total_std-BBM92,QBER_total_sem-BBM92,QBER_est-BBM92,QBER_est_std-BBM92,QBER_est_sem-BBM92,Throughputs-BBM92,Throughputs_std-BBM92,Throughputs_sem-BBM92,Throughput_final-BBM92,Throughput_final_std-BBM92,Throughput_final_sem-BBM92,Latency-BBM92,Loss-BBM92,R_s-BBM92,R_s_std-BBM92,R_s_sem-BBM92,N_keys-BBM92,N_replicas-BBM92,R_sk-E91,R_sk_std-E91,R_sk_sem-E91,QBER_total-E91,QBER_total_std-E91,QBER_total_sem-E91,QBER_est-E91,QBER_est_std-E91,QBER_est_sem-E91,Throughputs-E91,Throughputs_std-E91,Throughputs_sem-E91,Throughput_final-E91,Throughput_final_std-E91,Throughput_final_sem-E91,Latency-E91,Loss-E91,R_s-E91,R_s_std-E91,R_s_sem-E91,CHSH_S-E91,CHSH_S_std-E91,CHSH_S_sem-E91,N_keys-E91,N_replicas-E91,R_sk-BBM92+Eve,R_sk_std-BBM92+Eve,R_sk_sem-BBM92+Eve,QBER_total-BBM92+Eve,QBER_total_std-BBM92+Eve,QBER_total_sem-BBM92+Eve,QBER_est-BBM92+Eve,QBER_est_std-BBM92+Eve,QBER_est_sem-BBM92+Eve,Throughputs-BBM92+Eve,Throughputs_std-BBM92+Eve,Throughputs_sem-BBM92+Eve,Throughput_final-BBM92+Eve,Throughput_final_std-BBM92+Eve,Throughput_final_sem-BBM92+Eve,Latency-BBM92+Eve,Loss-BBM92+Eve,R_s-BBM92+Eve,R_s_std-BBM92+Eve,R_s_sem-BBM92+Eve,N_keys-BBM92+Eve,N_replicas-BBM92+Eve,R_sk-E91+Eve,R_sk_std-E91+Eve,R_sk_sem-E91+Eve,QBER_total-E91+Eve,QBER_total_std-E91+Eve,QBER_total_sem-E91+Eve,QBER_est-E91+Eve,QBER_est_std-E91+Eve,QBER_est_sem-E91+Eve,Throughputs-E91+Eve,Throughputs_std-E91+Eve,Throughputs_sem-E91+Eve,Throughput_final-E91+Eve,Throughput_final_std-E91+Eve,Throughput_final_sem-E91+Eve,Latency-E91+Eve,Loss-E91+Eve,R_s-E91+Eve,R_s_std-E91+Eve,R_s_sem-E91+Eve,CHSH_S-E91+Eve,CHSH_S_std-E91+Eve,CHSH_S_sem-E91+Eve,N_keys-E91+Eve,N_replicas-E91+Eve
100.0,20260805,0.0704931352,0.0008490174052368994,0.0003796921264380386,0.021948,0.0006268333111761038,0.00028032837887020934,0.022496,0.0004432606456702416,0.00019823218709382162,2007478.15039059,73029.67439244574,32659.863263236864,493766.20012384484,15809.715181447325,7070.319570125328,0.013111499996,0.1599142738885858,0.27662000000000003,0.0025508822003377737,0.0011407892005098998,25,5,0.0190794744,0.0015627183550617153,0.0006988688943209295,0.04214,0.0010003999200319852,0.00044739244517537444,0.043344,0.0020625421207820208,0.000922396877705036,1075286.1250513815,10826.837822506313,4841.9090704979835,136755.22769722936,10149.478331688462,4538.9846971633115,0.017111499992800004,0.1599142738885858,0.145112,0.0016282874439115596,0.0007281922822991246,25,5,0.029025612200000002,0.0008870174977931389,0.0003966862844594456,0.007572,0.0002476287543884999,0.00011074294559925704,0.007232,0.0006942045807973327,0.00031045772659091616,509800.8245128868,14907.119852980002,6666.666667999991,109823.44177976479,2201.234923225489,984.4221845557448,0.028111499996,0.1599142738885858,0.13166800000000004,0.0014529177540384128,0.0006497645727492421,0.5789857588000065,0.007689410986747846,0.0034388091346603832,25,5,0.0,0.0,0.0,0.23738,0.001818570867467095,0.000813289616311437,0.23785599999999998,0.004936525093626093,0.0022076811363962914,2007478.15039059,73029.67439244574,32659.863263236864,0.0,0.0,0.0,0.013111499996,0.1599142738885858,0.276172,0.0019709693046823422,0.0008814442693670423,25,5,0.0,0.0,0.0,0.320776,0.0016409996953076877,0.0007338773739528864,0.319552,0.003770453553619253,0.0016861980903796593,1474033.471891831,0.0,0.0,0.0,0.0,0.0,0.014361499994999999,0.1599142738885858,0.206136,0.0022908251788384027,0.0010244881648901563,25,5,0.0,0.0,0.0,0.0073999999999999995,0.0001523154621172778,6.811754546370544e-05,0.008208,0.0007602104971650946,0.0003399764697740125,496467.49117688695,18257.418587156997,8164.965810910243,0.0,0.0,0.0,0.028111499996,0.1599142738885858,0.131428,0.0008494233337976897,0.00037987366320922574,0.007698253607890115,0.005575085191235999,0.0024932538935912214,25,5,0.032393564799999996,0.0012844552327968446,0.0005744258429178123,0.0351,0.00015748015748023533,7.042726744663563e-05,0.034783999999999995,0.0013826351651827766,0.0006183332434860678,548776.3043945801,0.0,0.0,94946.38314365782,4028.918505609863,1801.7871308701042,0.023734150023,0.1600136234131534,0.180348,0.0015687319720079573,0.0007015582655774179,25,5,0.022680160400000003,0.00012201324094867773,5.456598018326086e-05,0.034768,0.00055526570216429,0.0002483223711227009,0.035056,0.001296641816385695,0.0005798758487814429,243118.84710239404,1748.0072949513517,781.7326273353494,67265.73677583563,744.6739120520333,333.0282976838093,0.046694325051,0.1600136234131534,0.080576,0.0006883894246718262,0.00030785710971163483,-2.6343881818880392,0.00469536428382885,0.0020998307435531847,25,5,0.0,0.0,0.0,0.245184,0.0023485059080189763,0.0010502837711780597,0.246896,0.0033820230631975176,0.0015124866941563433,548776.3043945801,0.0,0.0,0.0,0.0,0.0,0.023734150023,0.1600136234131534,0.18034,0.0015272851731094592,0.0006830226936200569,25,5,0.0,0.0,0.0,0.24476399999999998,0.0014265623014786339,0.0006379780560489547,0.24259199999999997,0.004325034103911784,0.0019342140522703275,243900.57972972942,2140.8629696467538,957.4230261284421,0.0,0.0,0.0,0.046694325051,0.1600136234131534,0.081156,0.0014094963639541597,0.000630345936768057,-1.4530609388522266,0.015313014926384177,0.006848188463172792,25,5
1000.0,20260805,0.0702873144,0.0016922851386674753,0.0007568129214746265,0.022284,0.0006336244944760247,0.00028336548837146625,0.02288,0.0007310266752998824,0.0003269250678672407,2007478.15039059,73029.67439244574,32659.863263236864,491409.8747597105,25501.871118111736,11404.783474707281,0.013111499996,0.1599142738885858,0.278536,0.0023742114480391177,0.0010617796381547353,25,5,0.0206648496,0.001603531158840016,0.0007171209350410577,0.042028,0.0009364400674896409,0.00041878872955226557,0.041168,0.001792071427147927,0.0008014387063275654,1070444.2159808837,0.0,0.0,146638.80875710462,9719.95072319855,4346.89411100404,0.016861499993,0.1599142738885858,0.14400000000000002,0.0019087692369692045,0.0008536275534447091,25,5,0.0291382352,0.0017666707555404027,0.0007900791806498507,0.0072959999999999995,0.0004092432039753382,0.00018301912468373366,0.007520000000000001,0.0005455272678794342,0.00024396721091163046,516467.49118088686,0.0,0.0,111950.7083792983,6728.396937686338,3009.0305864536135,0.028111499996,0.1599142738885858,0.13151200000000002,0.0008988158877100621,0.00040196268483530333,0.5818396335966389,0.013653782407665512,0.006106157122706166,25,5,0.0,0.0,0.0,0.23622,0.0016608431593621233,0.0007427516408598447,0.23687999999999998,0.003386089189610931,0.001514305121169443,2007478.15039059,73029.67439244574,32659.863263236864,0.0,0.0,0.0,0.013111499996,0.1599142738885858,0.27716399999999997,0.00202925602130433,0.0009075108814774486,25,5,0.0,0.0,0.0,0.32153200000000004,0.0026037895460270964,0.001164450084803981,0.318592,0.004832092714342279,0.002160977556570162,1474033.471891831,0.0,0.0,0.0,0.0,0.0,0.014361499994999999,0.1599142738885858,0.20590000000000003,0.002676228689779726,0.0011968458547365328,25,5,0.0,0.0,0.0,0.007475999999999999,0.0002864960732715201,0.0001281249390243759,0.007664,0.0008185841435063351,0.00036608195803672166,509800.82451288693,14907.119852980002,6666.666667999991,0.0,0.0,0.0,0.028111499996,0.1599142738885858,0.131742,0.0008160085783862807,0.00036493013029893784,0.017897549092154012,0.013112454604700327,0.005864067969598013,25,5,0.03246563760000001,0.0008240306037853235,0.00036851768912083576,0.0353,0.00034698703145794854,0.00015517731793016618,0.034624,0.0007660809356719419,0.0003426018096858211,548776.3043945801,5.820766091346741e-11,2.6031257322754125e-11,96084.8169123045,2699.9569302930304,1207.4574464913753,0.023734150023,0.1600136234131534,0.179888,0.0016480655326776305,0.0007370373124883165,25,5,0.021870277200000003,0.0008137972248104554,0.00036394118291537133,0.03524000000000001,0.001215812485542074,0.0005437278731130115,0.035247999999999995,0.0020219594456862863,0.000904247753660466,243118.84710239404,1748.0072949513385,781.7326273353435,65265.85990655958,2728.399023668316,1220.1771373332824,0.046694325051,0.1600136234131534,0.08014399999999999,0.0009572251563764923,0.0004280841038861406,-2.6256632953851393,0.009372963171766021,0.004191716560534172,25,5,0.0,0.0,0.0,0.24382399999999999,0.0014994265570543966,0.0006705639417684195,0.243424,0.0033146462858048456,0.001482354883285366,548776.3043945801,0.0,0.0,0.0,0.0,0.0,0.023734150023,0.1600136234131534,0.179836,0.0018605590557679193,0.0008320673049699779,25,5,0.0,0.0,0.0,0.24223999999999996,0.001522497947453464,0.0006808817812219696,0.242608,0.003064950244294348,0.0013706874187793497,243118.84710239404,1748.0072949513549,781.7326273353508,0.0,0.0,0.0,0.046694325051,0.1600136234131534,0.08046800000000001,0.0011682979072137358,0.000522478707700131,-1.4494223348705917,0.015813909230752304,0.007072195205994712,25,5
10000.0,20260805,0.07118205920000001,0.002399479301320437,0.0010730797656712395,0.022579999999999996,0.0002731300056749537,0.00012214745187681995,0.022416000000000002,0.00130156828480107,0.0005820790324345997,2034144.81707859,73029.67439244574,32659.863263236864,498081.0324494372,28499.4414285991,12745.337671024261,0.013111499996,0.1599142738885858,0.278608,0.003217657533051018,0.0014389801944432704,25,5,0.0191488248,0.0007539725824771092,0.00033718678951797656,0.043612,0.0010774599760547982,0.00048185474989876487,0.043392,0.0009374006614036489,0.0004192183202103644,1070444.2159808837,0.0,0.0,135727.15767643403,5023.277789873895,2246.4781216045867,0.016861499993,0.1599142738885858,0.14611199999999996,0.001206117738863001,0.000539392250593202,25,5,0.0292970236,0.0027215186504735344,0.0012171001408984626,0.007912,0.00025400787389370463,0.00011359577456930354,0.007984,0.0010753976008900147,0.0004809324276860522,509800.82451288693,14907.119852980004,6666.666667999992,110324.91590966338,10931.992633567348,4888.935731636708,0.028111499996,0.1599142738885858,0.131914,0.0008289933654740563,0.0003707371036192634,0.5846949831809871,0.017118878267516797,0.007655795100942277,25,5,0.0,0.0,0.0,0.23644400000000002,0.0008464514162076738,0.0003785445812582652,0.23671999999999999,0.0022563687641872793,0.0010090787878059898,1980811.48370259,59628.47944769706,26666.666687999947,0.0,0.0,0.0,0.013111499996,0.1599142738885858,0.276924,0.0030818630728830275,0.0013782510656625677,25,5,0.0,0.0,0.0,0.321776,0.0008411183032130612,0.0003761595406207369,0.320512,0.004137090765260053,0.0018501632360416206,1474033.471891831,0.0,0.0,0.0,0.0,0.0,0.014361499994999999,0.1599142738885858,0.20437600000000003,0.0015136313950232455,0.0006769165384299628,25,5,0.0,0.0,0.0,0.007864,0.0006045494189890522,0.0002703627193235046,0.008224,0.000686789633002712,0.0003071416611272394,509800.82451288693,14907.119852980004,6666.666667999992,0.0,0.0,0.0,0.028111499996,0.1599142738885858,0.13142199999999998,0.0009402499667641676,0.0004204925683053193,0.0075005718677873395,0.006681986779973896,0.0029882753329553125,25,5,0.0306776124,0.002267142690963848,0.0010138970343373925,0.03694399999999999,0.0006472093942457892,0.00028944084024200913,0.03657600000000001,0.002026543855928118,0.0009062979642479623,548776.30439458,1.0081862609186659e-10,4.508746026790953e-11,90353.06275200698,6375.589777571421,2851.250427860492,0.023734150023,0.1600136234131534,0.18091200000000002,0.0026661432819711627,0.0011923355232483818,25,5,0.0208183444,0.0011746531827585532,0.0005253208733269218,0.037112,0.00014184498581197396,6.343500610861339e-05,0.037040000000000003,0.0009173875952943792,0.0004102682049586596,243118.84710239404,1748.0072949513517,781.7326273353494,61990.62160982731,3705.6050405546885,1657.1969536892295,0.046694325051,0.1600136234131534,0.080236,0.001581480319194646,0.0007072594997594588,-2.620288051413959,0.01108616471806335,0.004957883583869888,25,5,0.0,0.0,0.0,0.246016,0.0016219371134541568,0.0007253523281826567,0.245632,0.005622412293668972,0.0025144192172348663,548776.30439458,1.0081862609186659e-10,4.508746026790953e-11,0.0,0.0,0.0,0.023734150023,0.1600136234131534,0.180924,0.001358484449671765,0.0006075327151684916,25,5,0.0,0.0,0.0,0.244752,0.0026094673786043023,0.00116698928872548,0.24388800000000002,0.005371212153694926,0.0024020790994469803,243118.84710239404,1748.0072949513485,781.732627335348,0.0,0.0,0.0,0.046694325051,0.1600136234131534,0.080152,0.0005414055781020362,0.0002421239352067449,-1.44681414267253,0.01845670407270707,0.008254088989434045,25,5
100000.0,20260805,0.0559740652,0.0026751208408113468,0.001196350409616113,0.030431999999999997,0.0005975951807034596,0.00026725268941584125,0.031344,0.0016153265923645292,0.0007223960132780359,2087478.1504545896,0.0,0.0,405470.72997438826,22884.896022681794,10234.436632946212,0.013111499996,0.1599142738885858,0.280152,0.0007256169788531681,0.00032450577806874225,25,5,0.008243992,0.0011154837499766643,0.0004988594985488402,0.05777600000000001,0.0009388716632213358,0.0004198761722222392,0.057872,0.0015415317058043263,0.0006893939367299361,1108539.454106598,0.0,0.0,60122.18880222092,8366.482296287579,3741.604629409512,0.016861499993,0.1599142738885858,0.149204,0.0018873473448202346,0.0008440473920343559,25,5,0.026487271,0.001745694857462637,0.0007806984738516525,0.012875999999999999,0.00044953309110676125,0.00020103730997006485,0.013439999999999999,0.0011661903789690598,0.0005215361924162117,503134.1578448868,18257.418587156997,8164.965810910243,98680.61428713899,5861.196912287058,2621.2069450771464,0.028111499996,0.1599142738885858,0.13238999999999998,0.0007450503338701465,0.0003331966386385123,0.5897602713353632,0.013894911817047799,0.0062139934728568,25,5,0.0,0.0,0.0,0.24202399999999996,0.0011396841667760463,0.0005096822539582893,0.24118399999999998,0.0017236240889474692,0.000770828126108537,2087478.1504545896,0.0,0.0,0.0,0.0,0.0,0.013111499996,0.1599142738885858,0.2812,0.002332552250218639,0.001043149078511795,25,5,0.0,0.0,0.0,0.32590399999999997,0.001700317617387998,0.0007604051551640083,0.32439999999999997,0.004597738574560346,0.0020561711990979836,1490033.471904631,35777.08766861832,16000.000012800005,0.0,0.0,0.0,0.014361499994999999,0.1599142738885858,0.207376,0.0012754136583869608,0.0005703823279169878,25,5,0.0,0.0,0.0,0.013023999999999999,0.0003758723187466716,0.00016809521111560525,0.01216,0.0009549869109050657,0.0004270831300812524,509800.8245128868,14907.119852980002,6666.666667999991,0.0,0.0,0.0,0.028111499996,0.1599142738885858,0.13167800000000002,0.0014203063049919805,0.0006351802893667235,0.003973733470356016,0.0023094402100363957,0.0010328130599225546,25,5,0.0173861924,0.0010624905203091464,0.0004751602057720744,0.049828,0.0010231910867477283,0.0004575849647879609,0.049856,0.0011219982174673912,0.0005017728569781357,548776.30439458,0.0,0.0,51185.94531688083,3760.976954093443,1681.960026232609,0.023734150023,0.1600136234131534,0.18093200000000004,0.0005776850352917275,0.0002583486016993336,25,5,0.01177866,0.0012850103920233483,0.0005746741176715721,0.049448000000000006,0.0014661923475451646,0.0006557011514401969,0.049888,0.0014137609416022205,0.000632253113871335,245464.04498440013,1748.007294951345,781.7326273353465,34884.9419105969,3796.920084005179,1698.0342825939583,0.046694325051,0.1600136234131534,0.08132,0.0003967366884975544,0.0001774260409297381,-2.544735384145543,0.013748494588727924,0.00614851369773673,25,5,0.0,0.0,0.0,0.253068,0.002198435807568669,0.000983170381978638,0.25404799999999994,0.006083840892068095,0.0027207763597914443,548776.30439458,8.231806349783991e-11,3.681375715146283e-11,0.0,0.0,0.0,0.023734150023,0.1600136234131534,0.18273199999999998,0.0013057258517774728,0.0005839383529106487,25,5,0.0,0.0,0.0,0.252456,0.0020185341215842776,0.000902715902153054,0.250928,0.0030223699310309568,0.001351644923787314,246245.77761173545,0.0,0.0,0.0,0.0,0.0,0.046694325051,0.1600136234131534,0.08005999999999999,0.0011959933110180917,0.0005348644688143002,-1.410175734430913,0.019960873764080674,0.008926774125355297,25,5
1000000.0,20260805,0.0,0.0,0.0,0.096736,0.0011379279414796008,0.000508896846128958,0.09676799999999999,0.0026427864083198227,0.0011818900118031278,2087478.1504545896,0.0,0.0,0.0,0.0,0.0,0.013111499996,0.1599142738885858,0.29024400000000006,0.0019865749419541,0.0008884233225214132,25,5,0.0,0.0,0.0,0.160804,0.0011833342723001,0.000529203174593654,0.15904000000000001,0.002130164312911093,0.0009526384413826672,1293047.8054418177,0.0,0.0,0.0,0.0,0.0,0.015611499994,0.1599142738885858,0.173504,0.0013900647466934739,0.0006216558533465267,25,5,0.004070027799999999,0.0011298479916536119,0.0005052833827158182,0.058643999999999995,0.0012801093703273913,0.0005724823141372999,0.05784,0.0012106196760337223,0.0005414055781020352,516467.49118088686,0.0,0.0,14971.295842640708,4088.349261500463,1828.3653728952197,0.028111499996,0.1599142738885858,0.133906,0.0012512114129914229,0.000559558754734477,0.5817613777609243,0.009830156952761928,0.004396179835173572,25,5,0.0,0.0,0.0,0.27713200000000004,0.00227088528992549,0.0010155707754755429,0.27732799999999996,0.005567793099604182,0.002489992771073842,2087478.1504545896,0.0,0.0,0.0,0.0,0.0,0.013111499996,0.1599142738885858,0.29056,0.0011289818421923545,0.000504896028901009,25,5,0.0,0.0,0.0,0.3569,0.0025411021230954114,0.0011364154170020757,0.353136,0.005877251058105316,0.00262838657735121,1634033.4720198307,0.0,0.0,0.0,0.0,0.0,0.014361499994999999,0.1599142738885858,0.224904,0.0025057294347155656,0.0011205962698492252,25,5,0.0,0.0,0.0,0.057968,0.0007323387194461301,0.0003275118318473388,0.057552000000000006,0.0027513487601538264,0.001230440571502744,516467.49118088686,0.0,0.0,0.0,0.0,0.0,0.028111499996,0.1599142738885858,0.133,0.0004470458589451379,0.00019992498593222215,0.020286233786665855,0.017966091550085113,0.008034680399194976,25,5,0.0,0.0,0.0,0.14934799999999998,0.0011167452708652794,0.000499423667841236,0.15016,0.002591678992468002,0.0011590340806033235,565036.3430431553,9089.637933747079,4065.0096621438393,0.0,0.0,0.0,0.023734150023,0.1600136234131534,0.185892,0.0012105866346527913,0.0005413908015472688,25,5,0.0,0.0,0.0,0.149692,0.0014219423335705363,0.00063591194358968,0.148768,0.0026318662580002154,0.0011770063721152962,250154.4407484504,8.539553989526832e-08,3.819004643622305e-08,0.0,0.0,0.0,0.04603832005019999,0.1600136234131534,0.083872,0.0012234868205256628,0.0005471599400540933,-1.989729437922455,0.012814271130184988,0.005730716265841338,25,5,0.0,0.0,0.0,0.306232,0.0016538198208994853,0.0007396107084135553,0.30659200000000003,0.0012807497804020963,0.000572768714229403,565036.3430431553,9089.637933747079,4065.0096621438393,0.0,0.0,0.0,0.023734150023,0.1600136234131534,0.18624000000000002,0.0013300375934536663,0.0005948108943185254,25,5,0.0,0.0,0.0,0.306928,0.002061484901715255,0.0009219240749649566,0.306944,0.004872584529795255,0.0021790860469472076,250154.4407484504,8.539553989526832e-08,3.819004643622305e-08,0.0,0.0,0.0,0.04603832005019999,0.1600136234131534,0.082592,0.0023994416017065396,0.0010730629058913596,-1.0913110649228206,0.007964357747862597,0.003561769064269579,25,5
10000000.0,20260805,0.0,0.0,0.0,0.32566000000000006,0.0036522048135338636,0.0016333156461627325,0.321824,0.004699072248859334,0.0021014889959264558,1890055.741172383,79081.73187515358,35366.42565025106,0.0,0.0,0.0,0.0141114999952,0.1599142738885858,0.25041199999999997,0.0031743534774816683,0.0014196140320523716,25,5,0.0,0.0,0.0,0.39316,0.001422111106770499,0.0006359874212592593,0.393872,0.0021140293280841774,0.0009454226568048851,1474033.471891831,0.0,0.0,0.0,0.0,0.0,0.014361499994999999,0.1599142738885858,0.206364,0.001298491432393775,0.0005807030222067107,25,5,0.0,0.0,0.0,0.280992,0.0030627961081338717,0.0013697240598018266,0.279312,0.0020957862486427194,0.0009372641036548793,549800.8245208869,0.0,0.0,0.0,0.0,0.0,0.028111499996,0.1599142738885858,0.141548,0.0009586031504225232,0.0004287003615580436,0.5842280354848006,0.01033920468443979,0.004623832901538326,25,5,0.0,0.0,0.0,0.40268000000000004,0.004508392174600617,0.002016214274327016,0.40396800000000005,0.005380141262085975,0.0024060723181151505,1842100.2790294862,108917.80700647974,48709.52408533831,0.0,0.0,0.0,0.0136114999956,0.1599142738885858,0.251688,0.0016615414529887655,0.0007430639272633301,25,5,0.0,0.0,0.0,0.44704,0.002027560110083076,0.000906752446922543,0.447008,0.002263165924098352,0.0010121185701290087,1634033.4720198307,0.0,0.0,0.0,0.0,0.0,0.014361499994999999,0.1599142738885858,0.227528,0.002354510564852067,0.0010529691353501297,25,5,0.0,0.0,0.0,0.28144,0.001198582496117805,0.000536022387592158,0.281344,0.005709052460785428,0.0025531658778857338,549800.8245208869,0.0,0.0,0.0,0.0,0.0,0.028111499996,0.1599142738885858,0.142306,0.0009118278346266877,0.00040778180440034204,0.011807134973347988,0.009612386118632733,0.00429878975744763,25,5,0.0,0.0,0.0,0.373704,0.001100854213781274,0.0004923169710664029,0.374688,0.003517089705992738,0.0015728903331129022,162992.62426068532,946.7848269528744,423.4150466264004,0.0,0.0,0.0,0.066374475075,0.1600136234131534,0.053656,0.0007034770785178441,0.0003146045136357713,25,5,0.0,0.0,0.0,0.372396,0.0028784857130095495,0.0012872979453102606,0.372672,0.006517324604467676,0.0029146361694043304,73020.95996707254,289.4259445373839,129.43521728753484,0.0,0.0,0.0,0.1424710551678,0.1600136234131534,0.024376000000000002,0.0005428443607517718,0.0002427673783686761,-0.7240668152531144,0.011170604928887592,0.004995646394157372,25,5,0.0,0.0,0.0,0.42988,0.0011868445559549852,0.00053077302116818,0.4300800000000001,0.0022648620267027215,0.0010128770902730457,164026.70566596749,0.0,0.0,0.0,0.0,0.0,0.066374475075,0.1600136234131534,0.054347999999999994,0.0006847773360735563,0.0003062417345823381,25,5,0.0,0.0,0.0,0.429092,0.0006439875775199536,0.0002880000000000063,0.426752,0.005155688120901032,0.002305693821824572,72950.14098341149,244.65708775580563,109.41397587982257,0.0,0.0,0.0,0.1424710551678,0.1600136234131534,0.024168000000000002,0.0008572747517569859,0.0003833849240645755,-0.4000549346917556,0.007035408561247611,0.00314633035848673,25,5
100000000.0,20260805,0.0,0.0,0.0,0.49949200000000005,0.0022922303549163764,0.0010251165787362973,0.498032,0.006194862387495011,0.002770426681939097,3456163.9475831822,0.0,0.0,0.0,0.0,0.0,0.011861499997,0.1599142738885858,0.47110399999999997,0.0028900311417007214,0.001292461217986828,25,5,0.0,0.0,0.0,0.497232,0.00160608841599707,0.0007182645752088818,0.49792000000000003,0.0036296556310482257,0.0016232313451877457,3456163.9475831822,0.0,0.0,0.0,0.0,0.0,0.011861499997,0.1599142738885858,0.469792,0.0017146778123017935,0.000766827229563487,25,5,0.0,0.0,0.0,0.4774,0.0026166772823564034,0.0011702136557056658,0.47607999999999995,0.004622034184209376,0.0020670365260439896,616467.4912008869,0.0,0.0,0.0,0.0,0.0,0.028111499996,0.1599142738885858,0.16408,0.0006243396511515099,0.0002792131802046562,0.5741951079380593,0.007573762531721722,0.0033870895732741354,25,5,0.0,0.0,0.0,0.49967200000000006,0.0031024377511886143,0.001387452341523864,0.49808,0.0035367781949113184,0.0015816952930321417,3456163.9475831822,0.0,0.0,0.0,0.0,0.0,0.011861499997,0.1599142738885858,0.47055199999999997,0.0011501825941997426,0.0005143772934335359,25,5,0.0,0.0,0.0,0.5008679999999999,0.0012311458077742025,0.0005505851432794012,0.502368,0.0037478954094264418,0.0016761097816073859,3456163.9475831822,0.0,0.0,0.0,0.0,0.0,0.011861499997,0.1599142738885858,0.47129200000000004,0.00240763784652094,0.0010767283780044054,25,5,0.0,0.0,0.0,0.478268,0.0017443967438630222,0.0007801179398014013,0.478256,0.002987654598510335,0.0013361197551117901,616467.4912008869,0.0,0.0,0.0,0.0,0.0,0.028111499996,0.1599142738885858,0.163436,0.0009227296462128022,0.0004126572427572314,0.00409325497813978,0.002579298719426278,0.001153497454183063,25,5,,,,,,,,,,,,,,,,0.0,0.1600136234131534,,,,0,0,,,,,,,,,,,,,,,,0.0,0.1600136234131534,,,,0.0,0.0,0.0,0,5,,,,,,,,,,,,,,,,0.0,0.1600136234131534,,,,0,0,,,,,,,,,,,,,,,,0.0,0.1600136234131534,,,,0.0,0.0,0.0,0,5
